url,date,comments,hashtag_list
https://www.instagram.com/p/CAmGan7l_En/,2020-05-25,"굿 월요일🌞 점심 잘 드셨나요👋
부산 하단역에 새로생긴 신상 피규어 카페
""카페오타"" 에 초대받아서 다녀왔습니다💃

카페이름은 카페오타🤖 너무 많은 피규어들이
전시되있어서 입구에서부터 깜짝 놀랐어요😯
스타워즈, 터미네이터, 제가 사랑하는 마블까지😍
피규어 더쿠라면 심장을 간지럽힐만큼 다양한
피규어들을 구경하실 수 있습니다👍

음료는 기본 아아와 스페이스에이드 두가지로 픽😉
좋은 원두를 사용하시는지 커피 맛이 진하고 맛있었고
스페이스에이드는 비쥬얼부터 이름처럼 우주느낌이가득💫
석류 알갱이가 통째로 톡톡 씹혀서 맛있더라구요😋
사진에는 없지만 티라미슈랑 크림치즈찹쌀떡도
맛있었어요😊

옥상에는 야외테라스와 게스트하우스까지 있더라구요🙊
정식오픈은 5월 30일! 위치는 부산시 사하구 하단동 동매로 76-1 1층 카페오타 입니다💁
사장님도 친절하고 재밋으시고 다양하게 즐길거리가 많아서 재방문의사 가득한 곳이에용😘

시간이 슝슝 벌써 5월막주네요😔
5월막주 마무리 잘하시구 이번주도
활기차게 시작해보아용💃 🤖 @hi_1204_ @hi_1204_ ☕ #셀스타 #selfies #selcam #셀카그램 #셀피그램 #얼스타 #뷰티그램 #뷰티스타그램 #데일리코디 #카페 #카페인테리어 #소통해용 #소통스타그램 #소통환영 #소통그램 #맞팔해요 #인친맺어요 #인친환영 #맞팔선팔환영 #좋아요반사 #좋아요댓글 #좋반 #댓글반사 #맞팔댓글 #그로우커넥트 #lb #l4like #lfl #likeforlikes #comment4comment 좋반부탁드려용 💕 진짜 즐길거리 정말 많은 곳! 하루종일 여기서 보내도 되겠어요😊💛 ","셀스타, selfies, selcam, 셀카그램, 셀피그램, 얼스타, 뷰티그램, 뷰티스타그램, 데일리코디, 카페, 카페인테리어, 소통해용, 소통스타그램, 소통환영, 소통그램, 맞팔해요, 인친맺어요, 인친환영, 맞팔선팔환영, 좋아요반사, 좋아요댓글, 좋반, 댓글반사, 맞팔댓글, 그로우커넥트, lb, l4like, lfl, likeforlikes, comment4comment"
https://www.instagram.com/p/CAmCJ_vlI3h/,2020-05-25,🍋🍰 ❤️ ✨ @zuuu149 #카페스타그램 #커피스타그램 #성수동 #건대입구 #뚝섬 #성수동카페 #성수카페 #뚝섬카페 #찍스타그램 #얼스타그램 #셀스타그램 #여행에미치다 #여행이좋다 #여행스타그램 #셀카그램 #셀피그램 #셀카스타그램 #셀피스타그램 #한남동 #해방촌 #이태원 #한남동카페 #해방촌카페 #이태원카페 #연남동 #연남동카페 #일상 #일상스타그램#데일리스타그램 #데일리그램 ,"카페스타그램, 커피스타그램, 성수동, 건대입구, 뚝섬, 성수동카페, 성수카페, 뚝섬카페, 찍스타그램, 얼스타그램, 셀스타그램, 여행에미치다, 여행이좋다, 여행스타그램, 셀카그램, 셀피그램, 셀카스타그램, 셀피스타그램, 한남동, 해방촌, 이태원, 한남동카페, 해방촌카페, 이태원카페, 연남동, 연남동카페, 일상, 일상스타그램, 데일리스타그램, 데일리그램"
https://www.instagram.com/p/CAmAiJdlKTv/,2020-05-25,하나만 골라봐요 좋반이요🙈 협찬 받습니다 dm주세요 1번째 XL 신청합니다 1번째 XL 신청할게요 !! 무료협찬🔥🔥🔥 3번째 절도 합니다 알아두세요 기호 2번 ,
https://www.instagram.com/p/CAl-ogtlpKv/,2020-05-25,"아침부터 기분 조져놨네 ;;
그래서 술 사줄사람 기승전 술 @haa__je 마실뤠 ? 💚 @ga.__.ny #셀스타그램 #셀카 #셀피 #얼스타그램 #선팔하면맞팔 #맞팔 #맞팔해요 #일상 #댓글 #소통 #팔로우 #뷰티 #옷스타그램 #아이폰 #술스타그램 #헬스타그램 #맛스타 #데일리 #서면 #광안리 #가로수길 #홍대 #인친환영 #커피 #카페스타그램 #여행스타그램 #좋아요반사 #likeforfollow #likeforlik 사준다고? ","셀스타그램, 셀카, 셀피, 얼스타그램, 선팔하면맞팔, 맞팔, 맞팔해요, 일상, 댓글, 소통, 팔로우, 뷰티, 옷스타그램, 아이폰, 술스타그램, 헬스타그램, 맛스타, 데일리, 서면, 광안리, 가로수길, 홍대, 인친환영, 커피, 카페스타그램, 여행스타그램, 좋아요반사, likeforfollow, likeforlik"
https://www.instagram.com/p/CAl-eG6FK14/,2020-05-25,"드라이브와 카페
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
#일산#카페#카페밀#카페스타그램#일상#일상그램#데일리#daily#얼스타그램#셀기꾼#daily#셀카#셀피#셀스타그램#셀기꾼#selfie#selfile#fff#소통#선팔#맞팔#선팔맞팔#맞팔해요#팔로우#follow#좋아요#좋반#좋아요반사#감성 분위기 짱.. 젛반후 댓삭이욤 와 형님 멋있습니다!!!!👏👏 @jun1ll 크 준일아 고마워!! ","일산, 카페, 카페밀, 카페스타그램, 일상, 일상그램, 데일리, daily, 얼스타그램, 셀기꾼, daily, 셀카, 셀피, 셀스타그램, 셀기꾼, selfie, selfile, fff, 소통, 선팔, 맞팔, 선팔맞팔, 맞팔해요, 팔로우, follow, 좋아요, 좋반, 좋아요반사, 감성"
https://www.instagram.com/p/CAkj-wPh8YH/,2020-05-24,ㅎ 귀엽 ~ '◡' @__jhwa #대구#대구카페#대구신상카페#카페투어#카페스타그램#카페추천#삼덕동카페#데일리#감성#소통#맞팔#팔로우#선팔#일상#소통#좋아요#좋아요반사 #좋반 #いいね返し #いいね返しは絶対 #いぬ #likeforfollow#likeforlikes#selfle#fff#ootd#f4f#dailylife#daily#cafe#coffee 일등 레전드 @into_ah 오 멋짐 내가 칭찬해준다 ㅎ 아〰️ 오늘 이발 이쁘게했는데 이발하고 찍을걸😂♥️ @__sunuu 믓쟁이야 ?😎 @__jhwa 지금은?😂 @__sunuu 귀여운도야지 ㅋㅋ ,"대구, 대구카페, 대구신상카페, 카페투어, 카페스타그램, 카페추천, 삼덕동카페, 데일리, 감성, 소통, 맞팔, 팔로우, 선팔, 일상, 소통, 좋아요, 좋아요반사, 좋반, , , , likeforfollow, likeforlikes, selfle, fff, ootd, f4f, dailylife, daily, cafe, coffee"
https://www.instagram.com/p/CAkfMbgnd2u/,2020-05-24,🤮참았다 💫 @sh___._.___s #데일리 #셀스타그램 #셀카 #셀피 #얼스타그램 #대학생 #헬스타그램 #운동스타그램 #카페스타그램 #타투 #소통 #선팔하면맞팔 #선팔 #맞팔 #오오티디 #팔로우 #팔로잉 #팔로우미 #좋아요 #좋아요반사 #좋반 #likeforfollow #ootd #likeforlikes #like4likes #like4likes #liker #follow #follower #follow4like Lfl + sweet comment😍❤️ 반사여🐶🙌 @yedinixxb 으로 좋반후 댓삭이용🙌 Cute😊 ,"데일리, 셀스타그램, 셀카, 셀피, 얼스타그램, 대학생, 헬스타그램, 운동스타그램, 카페스타그램, 타투, 소통, 선팔하면맞팔, 선팔, 맞팔, 오오티디, 팔로우, 팔로잉, 팔로우미, 좋아요, 좋아요반사, 좋반, likeforfollow, ootd, likeforlikes, like4likes, like4likes, liker, follow, follower, follow4like"
https://www.instagram.com/p/CAkc2Pdldlp/,2020-05-24,"날씨가 맑아져서 다행💚
.
.
.
#데일리#일상#주말#익선동#익선동카페#하이웨스트익선#카페#카페스타그램#소통#맞팔#델룩#데일리룩#오오티디#daily#ootd#selfie#cafe 용혜다리 갖고싶다...🙏🏻 @shinkw1016 다 부질없쟈나여,,위에가 중요하지😩 학🤭🤭모델인줄 지나가다 남겨용 헤헷 바지 찢어졋는데 ? 꼬매야겟다 @_900906_ 정식이 입 꼬매야겟다^^ 풀착장👍🏻👍🏻 이쁘노 ",", , , , , , , , , , , , , daily, ootd, selfie, cafe"
https://www.instagram.com/p/CAjfitXnkqU/,2020-05-24,".
.
.
.
#카페 #카페스타그램 #맞팔100 #맞팔 #선팔하면맞팔 #맞팔환영 #맞팔선팔 #맞팔해요 #소통 #부산 #창원 #셀스타그램 #친스타그램 #셀피 #데일리 #좋아요 #좋반 #좋아요반사
#likeforfollow #followforfollowback #follow4followback #likeforlikes #followback #like4likes #follow #followme #f4f #f4follow #selfie #daily ",", , , , , , , , , , , , , , , , , , likeforfollow, followforfollowback, follow4followback, likeforlikes, followback, like4likes, follow, followme, f4f, f4follow, selfie, daily"
https://www.instagram.com/p/CAh2OBIhbp4/,2020-05-23,"・
名前の癖強いけど、めちゃくちゃ最強なカフェ😙💫
・
・
・
#ソウルカフェ #カフェ #カフェ巡り #韓国カフェ #カフェ好き #カフェ好きな人と繋がりたい #インスタ映え #韓国好きな人と繋がりたい #韓国ファッション #韓国好きな人と仲良くなりたい #いいね返し #お洒落さんと繋がりたい #seoulcafe #cafe #instagood #카페 #카페스타그램 #카페투어 #카페그램 #패션 #맞팔해요 #팔로우 #일상 #일상스타그램 #데일리 #일상그램 #서울카페 #홍대카페 #bananaharuki #바나나하루키 😍😍😍 @itkcafes 🖤 私たちと食べたメニュー同じじゃんと思ったらしゅぐだったｗｗｗｗｗｗｗｗｗｗ @soxxil やめろしゅぐ‪w‪w‪wばらすな‪w‪w‪w‪w‪w‪w‪w 僕も行ってみたいと思いました @osakedaisuki88 ぜひぜひ😚🙌🏻 @cseunx 行きます❗️👏 👏 ",", , , , , , , , , , , , seoulcafe, cafe, instagood, , , , , , , , , , , , , , bananaharuki, "
https://www.instagram.com/p/B_7NzYKBrPM/,2020-05-08,"・
世界一簡単に作れると言っても過言ではないドリンク🤫
・
・
・
#カフェ #カフェ巡り #韓国カフェ #カフェ好き #カフェ好きな人と繋がりたい #インスタ映え #韓国好きな人と繋がりたい #おうちカフェ #ホームカフェ #家カフェ #牛乳 #韓国好きな人と仲良くなりたい #お洒落さんと繋がりたい #homecafe #cafe #instagood #카페 #카페스타그램 #카페투어 #카페그램 #패션 #맞팔해요 #일상 #일상스타그램 #데일리 #일상그램 #홈카페 #좋반 #좋아요반사 #우유 美味しそうですね(*´･ω･｀)b！！！！！！ また、ドリンクの作り方載せてくれると嬉しいです😳 @llixlli_0 ストーリーに載せられるような作り方では無いのでコメント欄に載せますね😂

①グラスいっぱいに氷を入れる
②8分目まで牛乳を注ぐ
③お好みの色の食紅を牛乳で溶かして、残りの2分目を注ぐ

だけです😅めちゃくちゃ簡単だけど味はただの牛乳なのでアレンジしてみてもいいかも🤔笑 @cseunx ありがとうございます💗これからも投稿楽しみにしてます！ @llixlli_0 嬉しい😢ありがとうございます、、 💎 ",", , , , , , , , , , , , , homecafe, cafe, instagood, , , , , , , , , , , , , , "
https://www.instagram.com/p/B-QbCdXAe-q/,2020-03-28,"식욕 참는게 제일 어려워,,,,,, ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀
#익선동 #익선동카페 #시그니처알카페 #카페R #카페스타그램 밥 먹으셈 @y__u_u_s ㅋ쌤통 @_hyxxk 전역할때 닥터지수분크림 사오기나해 @y__u_u_s 쓰고있어 내가 이쁘이쁘😍 @s__u_u_y 오리머꼬싶어순찌!!!!!!!!!!😭😭😭 @y__u_u_s 쫌만참어 유찌!!!! 내일이면 머글수이써👏 아궁이뽀 @h__ji____ 현지 나 오늘 저녁부터 치팅데이야 다디저써 꺄하하하 유림맘 한 미모 하시는군여 @sxxng_h 캬르륵 승환 ,, 울이 언제Boni @y__u_u_s 언제 정모 Hani.. 보자 ㅎㅎ 저는 참지 못해 항상 그냥 먹어요😂😂 @l_vely916 고문당하는 기분이예요 정말 ㅠ @y__u_u_s 맞아요..그래도 예쁘셔서 다 커버될듯요😍 그냥 욕 참는게 힘든건 아니구?? @ksh__160 마저 너욕 참는거 힘들어 우리 공주 뚝배기는 잘 참는데 더 어려운 식욕참기 @pinky_fingerrrr ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ뚝배기... 다깨버릴과???!!!!!! 닭발 + 주먹밥 + 계란찜 @hmin_0_ 환상조합 난 그래서 안참아 @_hye.s 역시 넌 멋있는 친구 아 예뻐❤️❤️ 선팔할게용👉👈 주연 닮았어요..!! 예뿌니까 친구해욥😍 I just came across your feed and you're slaying. 🔥We would like to collab and we want to send you a FREE ITEMS 💋
.
.
Kindly send us a DM if youre interested. 💕 ","익선동, 익선동카페, 시그니처알카페, 카페R, 카페스타그램"
https://www.instagram.com/p/CAmHfZwl2Mj/,2020-05-25,✨ #순창 #순창여행 #베르자르당 #카페스타그램 #여행스타그램 #먹스타그램 #맛스타그램 #daily #일상 #주말 ,"순창, 순창여행, 베르자르당, 카페스타그램, 여행스타그램, 먹스타그램, 맛스타그램, daily, 일상, 주말"
https://www.instagram.com/p/CAmHee6l5LT/,2020-05-25,"화이트톤이 예쁜 주택개조 카페
#하우스토링#houstoring
⠀
#화이트무스#복수동카페#취향저격#베이커리#맛집
#크루아상#예쁜카페#주택개조카페#1,2층카페
#브런치카페#카페스타그램 #커피좋아#예쁜테라스
#가죽으로만든소품#가죽인형#가죽키링
#자이언트에그타르트#갬성굳#샐러드#파스타
#카페투어#데이트장소#핫플
#선팔#맞팔#좋아요반사#스토어찜 ","하우스토링, houstoring, 화이트무스, 복수동카페, 취향저격, 베이커리, 맛집, 크루아상, 예쁜카페, 주택개조카페, 1, 브런치카페, 카페스타그램, 커피좋아, 예쁜테라스, 가죽으로만든소품, 가죽인형, 가죽키링, 자이언트에그타르트, 갬성굳, 샐러드, 파스타, 카페투어, 데이트장소, 핫플, 선팔, 맞팔, 좋아요반사, 스토어찜"
https://www.instagram.com/p/CAmHdb8ggkv/,2020-05-25,무셔🥶..... 🙌 @by__sunnyy #여수여행#커플여행#여수가볼만한곳#여수핫플#ncnp카페#여수카페#여수예쁜카페#여수신상카페#여수맛집#여수여행코스#여수데이트#여수바다#카페투어#카페스타그램#맞팔환영#선팔하면맞팔#소통#인친환영#맞반좋반#직장인#직딩일상#직딩#여수 ,"여수여행, 커플여행, 여수가볼만한곳, 여수핫플, ncnp카페, 여수카페, 여수예쁜카페, 여수신상카페, 여수맛집, 여수여행코스, 여수데이트, 여수바다, 카페투어, 카페스타그램, 맞팔환영, 선팔하면맞팔, 소통, 인친환영, 맞반좋반, 직장인, 직딩일상, 직딩, 여수"
