url,date,comments,hashtag_list
https://www.instagram.com/p/CAl5NMOJaZn/,2020-05-25,#모먼트모던이터리 #브런치 #맛집 #맛집스타그램 #맛집추천 #jmt #가격만좀착했으면 #그래도괜찮아 #파스타 #브런치맛집 #방배역맛집 #방배동 #방배역 #내방역 #내방역맛집 #재방문의사100퍼 #최고👍 #언니랑 #마실 #투어 #카페투어 #맛집투어 #데이트 #카페탐방 #맛집을찾아서👣 #일상 #일상소통 #내일도 #행복하자 좋아요 반사 부탁 드려용 ! 너 왜 도배해🤔 @han_zi22 오빠랑 가봐 내가 맛집 투어해주자나😮 ,"모먼트모던이터리, 브런치, 맛집, 맛집스타그램, 맛집추천, jmt, 가격만좀착했으면, 그래도괜찮아, 파스타, 브런치맛집, 방배역맛집, 방배동, 방배역, 내방역, 내방역맛집, 재방문의사100퍼, 최고, 언니랑, 마실, 투어, 카페투어, 맛집투어, 데이트, 카페탐방, 맛집을찾아서, 일상, 일상소통, 내일도, 행복하자"
https://www.instagram.com/p/CAl5ET3AOYV/,2020-05-25,"곧 6월인데 아직 쌀쌀해🍃 🖤 @venustmas #daily#cafetour#l4l#f4f#selfie#liker#photo#自撮り
#셀카#셀스타그램#인스타그램#일상#오오티디#맞팔#인친#소통#선팔#선팔맞팔#좋아요#좋반#맞반#좋아요반사#커피스타그램#카페투어#카페스타그램#카페탐방#커피맛집#첫줄반사#팔로우 ","daily, cafetour, l4l, f4f, selfie, liker, photo, , 셀카, 셀스타그램, 인스타그램, 일상, 오오티디, 맞팔, 인친, 소통, 선팔, 선팔맞팔, 좋아요, 좋반, 맞반, 좋아요반사, 커피스타그램, 카페투어, 카페스타그램, 카페탐방, 커피맛집, 첫줄반사, 팔로우"
https://www.instagram.com/p/CAl47rBDfHz/,2020-05-25,"안녕하세요 #해시태그 입니다😊
한주가 시작됐네요~

#해시태그는 월요일~토요일까지 정상영업 합니다 #해시태그 #창원해시태그 #상남동해시태그 #창원맛집 #창원가볼만한곳 #창원데이트 #창원 #창원카페 #상남동맛집 #상남동 #상남동카페 #카페탐방 #카페맛집 #카페투어 #카페추천 #카페디저트 #카페그램 #카페 #카페스타그램 #커피 #커피스타그램 #커피그램 #커피맛집 ","해시태그, 해시태그는, 해시태그, 창원해시태그, 상남동해시태그, 창원맛집, 창원가볼만한곳, 창원데이트, 창원, 창원카페, 상남동맛집, 상남동, 상남동카페, 카페탐방, 카페맛집, 카페투어, 카페추천, 카페디저트, 카페그램, 카페, 카페스타그램, 커피, 커피스타그램, 커피그램, 커피맛집"
https://www.instagram.com/p/CAl4ji1pOdW/,2020-05-25,#삼일샐러드 #이수역 #삼일초 #샐러드 #맛은그닥 #양도별로😞 #그냥그냥 #카페탐방 #카페투어 #카페스타그램 #커피투어 #디저트 #브런치 #일상소통그램 #일상 #마실 #놀러가고싶다 #오늘도 #행복하자 ㅌㅋㅋㅋㅋㅋㅋ왜갑자기 급발진ㅇ야 @minkyung_song_ 응...😢그 모먼트모던이터리가 너가 조아하는 맛일거야👏 나랑가면 더 좋고😂 @kind9309 데 려 가 @minkyung_song_ 회사가야지ㅎㅎㅎ ,"삼일샐러드, 이수역, 삼일초, 샐러드, 맛은그닥, 양도별로, 그냥그냥, 카페탐방, 카페투어, 카페스타그램, 커피투어, 디저트, 브런치, 일상소통그램, 일상, 마실, 놀러가고싶다, 오늘도, 행복하자"
https://www.instagram.com/p/CAl3lOaH_gc/,2020-05-25,"티끌 월요일도 11시부터 열어둘게요!
오늘도 디저트는 골드키위생크림, 청포도생크림, 티라미수, 초코바나나(4시이후), 앙버터, 앙치즈가 준비됩니다 :)
달콤한 하루 보내러 놀러오세요〰️
⠀
이번주 케이크 예약은 수요일 오후 픽업부터 가능하시며 자세한 문의 사항은 다이렉트 메세지 또는 카톡 플러스친구로 메세지 주세요💚 #카페티끌 #티끌 #쌍리단길카페 #도봉구카페 #쌍문역카페 #쌍문동카페 #쌍문카페 #창동카페 #방학동카페 #강북카페 #수유카페 #노원카페 #쌍문맛집 #쌍문동맛집 #도봉구맛집 #수유맛집 #커피맛집 #케이크맛집 #디저트카페 #카페추천 #카페투어 #카페탐방 #쌍문케이크 #쌍문동케이크 #수유케이크 #노원케이크 #케이크주문제작 #청포도케이크 #청포도생크림 #생크림케이크 ","카페티끌, 티끌, 쌍리단길카페, 도봉구카페, 쌍문역카페, 쌍문동카페, 쌍문카페, 창동카페, 방학동카페, 강북카페, 수유카페, 노원카페, 쌍문맛집, 쌍문동맛집, 도봉구맛집, 수유맛집, 커피맛집, 케이크맛집, 디저트카페, 카페추천, 카페투어, 카페탐방, 쌍문케이크, 쌍문동케이크, 수유케이크, 노원케이크, 케이크주문제작, 청포도케이크, 청포도생크림, 생크림케이크"
https://www.instagram.com/p/CAl3U9HniPD/,2020-05-25,"𝒈𝒐𝒐𝒅𝒎𝒐𝒓𝒏𝒊𝒏𝒈☕
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀#카페스타그램 #카페추천 #카페 #coffee #커피맛집 #커피스타그램 #커피숍추천 #카페투어 #핫플 #cafe #아메리카노 #감성카페 #카페그램 #카페탐방 #커피 #라떼 #얼죽아 #카페놀이 #카페디저트 #브런치 #아아 #아메 #barista #morning #morningcoffee #월요일 #teatime #커피한잔의여유 #cofffeetime #모닝커피
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀ 굿모닝 입니당 ❤️오늘도 좋은하루보내세용 ㅎㅎ 👏👏👏👏👏👏👏 사진 작가인줄알았어요👏👏 월요팅하세영🧡 역시 크로와상에 모닝커피가 최고죠^^오늘도해피하세요^^😊😊 월요팅 화이팅😄🙃 즐거운 하루되세요!!😄 크로와상에 커피가 똬🤗🤗🤗 흐음 여유로워보여요💚 오늘도 힘찬 월요일 되시길😄 월요팅 하시구 행복한 한주 되셔요~^^💕💕💕 즐거운 하루 되세용 !!! 자주 소통해용 〰️❤️ ","카페스타그램, 카페추천, 카페, coffee, 커피맛집, 커피스타그램, 커피숍추천, 카페투어, 핫플, cafe, 아메리카노, 감성카페, 카페그램, 카페탐방, 커피, 라떼, 얼죽아, 카페놀이, 카페디저트, 브런치, 아아, 아메, barista, morning, morningcoffee, 월요일, teatime, 커피한잔의여유, cofffeetime, 모닝커피"
https://www.instagram.com/p/CAl3SnnnDCq/,2020-05-25,"뷰맛집, 커피맛집, 빵맛집❣⠀
갤러리 및 도서가 함께하는 리버레인입니다✨⠀
.⠀
.⠀
#리버레인 #riverlane #카페 #카페투어 #카페탐방 #브런치카페 #경기도카페 #가평카페 #서울근교카페 #cafe #brunch #brunchcafe #cafetour #커피 #아이스아메리카노 #브런치맛집 #브런치 #주말 #데이트 #데이트코스 #예쁜카페 #핫플 #핫플레이스 #가평드라이브코스 #좋아요 #일상 #today #베이커리 #베이커리카페 #좋반 ","리버레인, riverlane, 카페, 카페투어, 카페탐방, 브런치카페, 경기도카페, 가평카페, 서울근교카페, cafe, brunch, brunchcafe, cafetour, 커피, 아이스아메리카노, 브런치맛집, 브런치, 주말, 데이트, 데이트코스, 예쁜카페, 핫플, 핫플레이스, 가평드라이브코스, 좋아요, 일상, today, 베이커리, 베이커리카페, 좋반"
https://www.instagram.com/p/CAl3LLxFf8h/,2020-05-25,"스타벅스 망고바나나 이즈 마이 페이보릿
.
.
#스타벅스 #바움쿠헨 #슈크림가득바움쿠헨 #슈크림바움쿠헨 #슈크림 #스타벅스그램 #스타벅스케이크 #망고바나나 #일상 #먹부림 #먹부림그램 #먹방 #먹방스타그램 #음식 #음식스타그램 #instafood #foodstagram #맛집 #맛집탐방 #맛집스타그램 #카페 #카페스타그램 #카페탐방 #cafe ","스타벅스, 바움쿠헨, 슈크림가득바움쿠헨, 슈크림바움쿠헨, 슈크림, 스타벅스그램, 스타벅스케이크, 망고바나나, 일상, 먹부림, 먹부림그램, 먹방, 먹방스타그램, 음식, 음식스타그램, instafood, foodstagram, 맛집, 맛집탐방, 맛집스타그램, 카페, 카페스타그램, 카페탐방, cafe"
https://www.instagram.com/p/CAl3HOYF78f/,2020-05-25,"#주말 지나구 #월요병 😭
⠀
#커피그램#커피중독#카페그램#카페스타그램#서울카페#부산카페#대전카페#청주카페#카페탐방#직딩스타그램#직장인소통#재택부업#직장인부업#투잡추천#투잡중#대학생#알바몬#선팔하면맞팔#좋아요반사#다렉환영 ","주말, 월요병, 커피그램, 커피중독, 카페그램, 카페스타그램, 서울카페, 부산카페, 대전카페, 청주카페, 카페탐방, 직딩스타그램, 직장인소통, 재택부업, 직장인부업, 투잡추천, 투잡중, 대학생, 알바몬, 선팔하면맞팔, 좋아요반사, 다렉환영"
https://www.instagram.com/p/CAl20jXp_2F/,2020-05-25,#엔터하츠 #방배동 #방배동카페 #카페골목 #이수 #총신대입구 #엔터하츠방배본점 #커피노맛 #다른음료드세요 #생과일주스맛집 #분위기좋은카페 #분위기맛집 #카페스타그램 #커피 #카페투어 #카페탐방 #커피스타그램 #데이트 #마실 #동네 #동네한바퀴 나랑은 언제??? @sheon_j216 쌤이 바쁘자나여😭 ,"엔터하츠, 방배동, 방배동카페, 카페골목, 이수, 총신대입구, 엔터하츠방배본점, 커피노맛, 다른음료드세요, 생과일주스맛집, 분위기좋은카페, 분위기맛집, 카페스타그램, 커피, 카페투어, 카페탐방, 커피스타그램, 데이트, 마실, 동네, 동네한바퀴"
https://www.instagram.com/p/CAl0-J8Fvob/,2020-05-25,"헬요일이 시작되꾼요 ., 화이팅 오오얌👅 💚 @_yamsta__a #셀카 #셀스타그램 #얼스타 #뷰티스타그램 #패션 #데일리룩코디 #선팔맞팔 #선팔환영 #좋아요반사 #좋튀반사 #소통해요 #디엠 #팔로우 #월요일시작 #울산 #삼산 #해운대 #신시가지 #양산 #카페탐방 #커피스타그램 #직장인스타그램 #출근 #퇴근 #좋아요 #ulzzang #lfl #like4likes #instalike 헐뤼 존예 월요팅입니다😁 좋은 하루 되시고 제 인스타도 놀러오세요 👍 라마마 👍👍 👍👍👍👍 개 존에 오 ㅋㅋㅋ 헐 개이쁌 좋반용🔥 ","셀카, 셀스타그램, 얼스타, 뷰티스타그램, 패션, 데일리룩코디, 선팔맞팔, 선팔환영, 좋아요반사, 좋튀반사, 소통해요, 디엠, 팔로우, 월요일시작, 울산, 삼산, 해운대, 신시가지, 양산, 카페탐방, 커피스타그램, 직장인스타그램, 출근, 퇴근, 좋아요, ulzzang, lfl, like4likes, instalike"
https://www.instagram.com/p/CASowyPlhE_/,2020-05-17,,
https://www.instagram.com/p/CAl2SKqnZCf/,2020-05-25,🐻🐱☕️☕️ ❤️ @j_._.dahye #좋아요 #좋아요반사 #좋반 #좋튀잡 #좋테잡 #f4f #l4l #맞팔 #선팔 #follow #팔로우미 #팔로우 #얼스타그램 #셀카 #여행 #등산 #cafe #카페탐방 #우정스타그램 💛 #부산 #광안리 #해운대 #서면 #selife #instagood #ootd #style #첫줄반사 #좋테 #광안리카페 좋반 와주세요💕 팔로우도 같이 해주시면 감사하겠습니당😘 좋반이요~ ,"좋아요, 좋아요반사, 좋반, 좋튀잡, 좋테잡, f4f, l4l, 맞팔, 선팔, follow, 팔로우미, 팔로우, 얼스타그램, 셀카, 여행, 등산, cafe, 카페탐방, 우정스타그램, 부산, 광안리, 해운대, 서면, selife, instagood, ootd, style, 첫줄반사, 좋테, 광안리카페"
https://www.instagram.com/p/CAl2DP7J2td/,2020-05-25,#미지수카페 #미지수 #커피 #카페스타그램 #맛은쏘쏘 #사장언니이쁨 #인테리어도굿👍 #커피는쏘쏘 #총신대근처 #데이트그램 #데이트#남성역 #숭실대입구 #이수 #동네카페 #마실 #카페탐방 #카페투어 🤣♥️👍👏😆😉😍 ,"미지수카페, 미지수, 커피, 카페스타그램, 맛은쏘쏘, 사장언니이쁨, 인테리어도굿, 커피는쏘쏘, 총신대근처, 데이트그램, 데이트, 남성역, 숭실대입구, 이수, 동네카페, 마실, 카페탐방, 카페투어"
https://www.instagram.com/p/CAl1_2PDoO6/,2020-05-25,".
WE ARE CLOSED TODAY🔋
SEE YOU ON WEDNESDAY!


GYRE.FOOD fünklein
神宮前5-10-1 4F
東京都渋谷区

-----------
OPENING HOURS ///
-5/25(MON) : CLOSED
-5/26(TUE) : CLOSED
-5/27(WED) : 12-19
-5/28(THU) : 12-19
-5/29(FRI) : 12-19
-5/30(SAT) : 12-19
-5/31(SUN) : 12-17

#表参道#明治神宮前#表参道カフェ#明治神宮前カフェ#原宿カフェ#表参道コーヒー#東京カフェ#渋谷カフェ#代々木カフェ#代々木八幡カフェ#代々木上原カフェ#代々木公園カフェ#東京カフェ巡り#カフェめぐり#カフェ巡り#東京グルメ#代々木グルメ#代々木八幡グルメ#代々木上原グルメ#代々木公園グルメ#渋谷グルメ#珈琲#東京コーヒー#カフェ好きな人と繋がりたい#カフェ巡り好きな人と繋がりたい#カフェスタグラム#カフェ好き#コーヒー好きと繋がりたい#大阪カフェ#京都カフェ #cafe#coffee#coffeebreak#coffeetime#coffeelife #coffeestand#tokyocafe#instacafe#instafood #instagood#instadaily#cafestagram#omotesando#omotesandocafe#카페#카페투어#카페탐방#감성카페#카페놀이#카페맛집#카페데이트#커피#도쿄#도쿄카페#도쿄생활#도쿄일상#도쿄라이프#오모테산도#아오야마#날씨맑음 ",", , , , , , , , , , , , , , , , , , , , , , , , , , , , , , cafe, coffee, coffeebreak, coffeetime, coffeelife, coffeestand, tokyocafe, instacafe, instafood, instagood, instadaily, cafestagram, omotesando, omotesandocafe, 카페, 카페투어, 카페탐방, 감성카페, 카페놀이, 카페맛집, 카페데이트, 커피, 도쿄, 도쿄카페, 도쿄생활, 도쿄일상, 도쿄라이프, 오모테산도, 아오야마, 날씨맑음"
